Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6708	-614.0057	-761.5799	147.5741	1.384727	0.5217466	1.61556
6714	-617.9712	-766.4074	148.4361	1.437743	0.1566576	1.550857
6720	-618.6203	-766.7394	148.1191	1.693262	0.2234046	1.442235
6726	-612.5852	-760.0976	147.5124	1.637347	0.5488545	1.441887
6732	-605.3685	-753.9112	148.5426	1.548002	0.2232833	1.21929
6738	-609.2873	-757.5536	148.2663	1.71729	0.3305174	1.07989
6744	-599.7127	-747.6335	147.9208	1.638375	0.3501734	1.401261
6750	-600.9255	-748.695	147.7695	1.21124	0.1413696	2.198913
6756	-602.5843	-750.7965	148.2121	1.194206	0.1753813	1.838645
6762	-593.3854	-740.3751	146.9897	1.107239	0.3061619	2.46275
6768	-599.197	-745.3185	146.1215	1.123038	0.5083021	2.749443
6774	-603.8763	-751.2164	147.34	1.356547	0.605959	1.711491
6780	-598.8399	-747.0041	148.1642	1.369713	0.3516689	1.4184
6786	-604.1295	-752.0112	147.8816	1.55095	0.485915	1.2992
6792	-601.4353	-750.1518	148.7165	1.766192	0.2023099	0.9037944
6798	-611.8944	-758.5547	146.6603	1.766192	1.176795	1.443577
6804	-609.3386	-757.4856	148.147	1.593227	0.4752469	1.046102
6810	-613.7733	-762.2302	148.457	1.602716	0.1949838	1.312997
6816	-609.7254	-757.201	147.4757	1.908779	0.6782017	1.093528
6822	-608.7825	-756.3337	147.5512	1.676855	0.524534	1.411053
6828	-612.0376	-760.1309	148.0933	1.81161	0.2737369	1.263817
6834	-611.1482	-759.1534	148.0052	1.806485	0.5794439	0.7812955
6840	-598.1979	-746.2136	148.0157	1.875801	0.4586831	0.9213069
6846	-597.3519	-744.0669	146.715	2.032048	1.274943	1.109674
6852	-603.1178	-750.3254	147.2076	1.649254	0.69038	1.510899
6858	-599.2649	-746.0758	146.8109	1.778786	0.8636238	1.553756
6864	-593.9769	-740.6991	146.7222	1.80331	0.9792259	1.510096
6870	-590.1438	-736.7941	146.6502	1.748422	1.092809	1.522186
6876	-591.3816	-737.9895	146.6079	1.83041	1.092809	1.492549
6882	-592.9351	-739.8444	146.9092	1.628001	0.966787	1.510849
6888	-599.5857	-745.9755	146.3899	1.542983	0.7810494	2.074488
6894	-601.0644	-748.7512	147.6869	1.895369	0.6616769	0.918545
6900	-603.0701	-749.612	146.5419	2.073196	1.317862	1.195127
6906	-597.089	-744.2576	147.1685	2.196583	0.7467144	1.028499
6912	-600.594	-747.6663	147.0723	1.951705	1.06108	1.028499
6918	-607.9382	-754.4779	146.5397	1.925875	1.06108	1.49455
6924	-600.5129	-748.1924	147.6794	1.793571	0.5513411	1.17671
6930	-600.9007	-749.2325	148.3318	1.66338	0.2186138	1.309166
6936	-594.779	-742.3094	147.5304	1.562599	0.45859	1.595078
6942	-594.4837	-742.8533	148.3696	1.674906	0.3011326	1.084867
6948	-602.6851	-750.7289	148.0438	1.265095	0.1670675	1.923502
6954	-594.8248	-741.8227	146.9979	1.196217	0.2719124	2.453064
6960	-596.5378	-743.8703	147.3325	1.273333	0.4771984	1.913575
6966	-597.3505	-745.3474	147.9969	1.710499	0.3647928	1.258059
6972	-605.1699	-753.3659	148.196	1.835225	0.3728398	0.9447344
6978	-609.2898	-757.18	147.8902	1.835225	0.5810034	0.8863118
6984	-603.4335	-750.612	147.1785	2.208574	0.9071306	0.7981762
6990	-607.1507	-755.0032	147.8526	2.007047	0.5554843	0.7647666
6996	-607.5032	-755.3645	147.8613	1.963294	0.5538984	0.8157669
7002	-605.8375	-752.4306	146.5931	2.278205	1.305084	0.9656172
7008	-601.625	-748.1798	146.5548	2.17672	1.531836	0.9292918
7014	-600.5663	-746.9961	146.4299	2.17672	1.67603	0.955241
7020	-600.918	-747.8035	146.8855	1.973727	0.8294267	1.378509
7026	-598.5083	-745.6465	147.1381	2.010704	1.027679	0.9340993
7032	-606.1311	-754.7146	148.5835	1.581376	0.2100834	1.187978
7038	-602.9097	-750.3237	147.414	1.578004	0.5295589	1.582344
7044	-616.8046	-764.7382	147.9336	1.823621	0.5295589	0.9386601
7050	-608.8996	-755.9298	147.0303	1.592055	0.5655406	1.805156
7056	-608.597	-756.4642	147.8671	1.689788	0.4593878	1.234155
7062	-612.2572	-759.801	147.5438	1.495075	0.3736119	1.747715
7068	-619.8571	-767.3336	147.4765	1.497925	0.5539129	1.567323
7074	-613.3648	-760.6563	147.2915	1.540934	0.5539129	1.670121
7080	-614.9105	-762.3936	147.4831	1.534822	0.5022167	1.595749
7086	-601.404	-749.1694	147.7654	1.689525	0.4365722	1.350611
7092	-592.7858	-739.151	146.3652	1.595532	0.9433326	1.934945
7098	-594.4614	-741.8109	147.3495	1.534961	0.5181796	1.673129
7104	-593.6231	-740.6637	147.0406	1.56086	0.6459329	1.738776
7110	-595.7228	-742.649	146.9262	1.453312	0.932075	1.652556
7116	-605.3289	-753.412	148.083	1.653088	0.3816681	1.205193
7122	-611.1566	-759.3976	148.241	1.889786	0.2149554	1.205193
7128	-599.8898	-748.6549	148.7651	1.811187	0.2023834	0.7888
7134	-601.1113	-749.0258	147.9145	1.849287	0.4408358	1.080939
7140	-595.8207	-743.515	147.6943	1.610058	0.4408358	1.461454
7146	-596.4959	-744.9561	148.4603	1.576676	0.3550132	0.9769483
7152	-602.2749	-750.3255	148.0505	1.576676	0.2410789	1.545053
7158	-604.5113	-752.0149	147.5036	1.549603	0.4121127	1.684586
7164	-608.7791	-756.4519	147.6728	1.575206	0.6571278	1.237936
7170	-609.1164	-757.1152	147.9988	1.475199	0.2981414	1.552967
7176	-600.2982	-748.3573	148.0591	1.475199	0.2981414	1.508201
7182	-602.626	-750.8906	148.2646	1.445918	0.2981414	1.373148
7188	-604.5196	-752.367	147.8474	1.551555	0.4518242	1.373148
7194	-604.2203	-751.9007	147.6804	1.607535	0.4518242	1.459022
7200	-603.3775	-750.5904	147.213	1.420099	0.6321275	1.73003
7206	-603.9479	-750.3673	146.4194	1.081049	0.3473357	2.775287
7212	-602.9035	-749.7755	146.872	0.9832654	0.2735689	2.66115
7218	-608.8951	-753.5994	144.7043	1.051002	0.2868711	3.884022
7224	-613.0399	-760.6699	147.63	1.100036	0.1679754	2.301007
7230	-618.6578	-765.8396	147.1818	1.187173	0.1900769	2.484798
7236	-627.4328	-771.913	144.4802	0.8680016	0.1369034	4.36626
7242	-604.3826	-752.7824	148.3998	1.468819	0.1901148	1.473705
7248	-607.3156	-753.9922	146.6766	1.324114	0.1971886	2.699547
7254	-609.8745	-757.7703	147.8958	1.200411	0.2918033	1.831909
7260	-604.2908	-750.9408	146.65	1.035136	0.2918033	2.738494
7266	-605.5784	-752.2825	146.7041	1.027578	0.2725607	2.738494
7272	-611.7163	-757.7949	146.0786	1.13659	0.3417561	2.955314
7278	-617.9119	-764.4282	146.5163	1.141522	0.2946947	2.751012
7284	-615.5725	-762.7215	147.149	1.190251	0.4225411	2.154912
7290	-611.1073	-757.6234	146.5161	1.241506	0.4044283	2.546263
7296	-619.5834	-766.2039	146.6205	1.269592	0.2401741	2.692526
7302	-611.425	-757.48	146.055	1.364592	0.3539544	2.816047
7308	-603.195	-748.3606	145.1656	1.364592	1.048216	2.77848
7314	-595.8945	-742.3106	146.4162	1.272954	0.263417	2.77848
7320	-599.6098	-745.3482	145.7384	1.068609	0.5254912	2.997535
7326	-604.1253	-751.8326	147.7073	1.209216	0.2756963	1.980093
7332	-600.3191	-747.912	147.5929	1.407215	0.2343103	1.995686
7338	-606.1818	-754.2239	148.042	1.69201	0.3014156	1.348532
7344	-603.9524	-751.9456	147.9932	1.69201	0.5061551	1.0492
7350	-611.0277	-759.8945	148.8668	1.828998	0.1871691	0.6720765
7356	-608.2183	-756.6004	148.3821	2.0019	0.3039015	0.6736281
7362	-610.6908	-758.9605	148.2696	1.912028	0.3207624	0.9011631
7368	-606.7262	-753.5243	146.7981	1.912028	0.9524687	1.39016
7374	-610.3713	-758.0768	147.7054	1.818739	0.6442941	1.003904
7380	-602.4519	-750.3049	147.853	1.276374	0.1365898	2.113487
7386	-598.0178	-745.3678	147.3501	1.538085	0.4053499	1.809222
7392	-599.35	-747.288	147.938	1.638682	0.1381745	1.809222
7398	-594.504	-742.0774	147.5734	1.281083	0.2338667	2.092901
7404	-594.9773	-742.7821	147.8047	1.655227	0.2883072	1.580332
7410	-599.9873	-746.9711	146.9838	1.797252	0.6767088	1.580332
7416	-606.1476	-753.3865	147.2389	1.814477	0.6767088	1.37434
7422	-594.889	-741.7166	146.8276	1.777364	0.8995022	1.513195
7428	-597.7563	-744.7133	146.957	1.663644	0.673879	1.698491
7434	-591.6233	-738.5308	146.9075	1.657335	0.716521	1.698491
7440	-593.1777	-740.0704	146.8927	1.518171	0.4796973	2.041206
7446	-598.9295	-745.3459	146.4163	1.920933	0.8663619	1.733064
7452	-597.8973	-745.5515	147.6542	2.220887	0.5151701	0.8293455
7458	-597.2623	-745.8104	148.5481	1.974125	0.2152267	0.8110804
7464	-599.002	-747.4932	148.4912	2.169443	0.2152267	0.4984997
7470	-603.9662	-752.7313	148.7651	2.169443	0.1299825	0.5510359
7476	-600.9009	-748.6182	147.7173	2.153358	0.5931535	0.648703
7482	-599.1226	-747.7155	148.5929	1.921202	0.2258625	0.7815839
7488	-605.7213	-754.2044	148.4831	2.006352	0.2681589	0.6318512
7494	-604.1758	-752.8977	148.7219	1.963049	0.1688088	0.783664
7500	-606.0537	-754.2436	148.1899	1.745708	0.2939848	1.196794
7506	-602.2519	-750.0337	147.7817	1.726457	0.5281627	1.177699
7512	-600.9911	-749.4885	148.4975	1.748986	0.1705999	1.222156
7518	-600.7331	-748.6029	147.8699	1.770993	0.2864797	1.448529
7524	-605.9172	-752.4934	146.5761	1.809601	0.6749898	1.860819
7530	-609.9891	-757.5961	147.607	1.59484	0.3941055	1.602588
7536	-600.1689	-748.2114	148.0425	1.615695	0.3500827	1.323202
7542	-602.05	-750.7071	148.6571	1.605178	0.2214954	1.071231
7548	-601.5262	-749.8479	148.3217	1.639323	0.1555097	1.488861
7554	-596.9849	-745.4815	148.4966	1.538101	0.1290105	1.505242
7560	-602.5269	-750.0942	147.5674	1.517962	0.3136751	1.804449
7566	-607.951	-755.0085	147.0575	1.564245	0.5666146	1.804449
7572	-601.5951	-750.1134	148.5183	1.474392	0.2094153	1.332439
7578	-602.7934	-750.3072	147.5138	1.916011	0.553727	1.210683
7584	-602.6468	-749.2061	146.5594	1.674665	1.172425	1.590065
7590	-595.4803	-742.297	146.8167	1.537729	0.7874215	1.784632
7596	-598.4994	-746.4161	147.9167	1.622762	0.4511776	1.260814
7602	-603.8478	-752.4608	148.613	1.622762	0.1574254	1.267852
7608	-607.8591	-755.9484	148.0894	1.517719	0.2833789	1.47984
7614	-609.8949	-757.2405	147.3456	1.507467	0.2833789	2.009924
7620	-612.3323	-760.4625	148.1302	1.671134	0.3306925	1.239934
7626	-612.4826	-760.6974	148.2148	1.898115	0.3632827	0.8757321
7632	-602.0567	-750.6939	148.6373	1.810105	0.2560015	0.7619293
7638	-602.0782	-750.8921	148.8139	1.869843	0.1738719	0.7619293
7644	-605.8747	-753.7095	147.8347	2.114433	0.50672	0.7467026
7650	-604.0525	-751.663	147.6104	1.986714	0.6332149	0.9447391
7656	-593.4002	-741.4698	148.0696	2.021651	0.3224248	0.9931086
7662	-599.3513	-746.9512	147.5999	2.099079	0.4879301	1.064803
7668	-602.8729	-750.4743	147.6014	1.970053	0.5226689	1.129611
7674	-595.7866	-742.6407	146.8541	1.135343	0.214638	2.674971
7680	-600.5691	-747.7061	147.137	1.044239	0.2289409	2.531381
7686	-606.4413	-751.3185	144.8773	1.133933	0.2636781	3.769663
7692	-608.3221	-753.5703	145.2483	1.194927	0.6713151	3.087763
7698	-612.5114	-758.983	146.4716	1.11432	0.2303946	2.893953
7704	-618.4846	-766.8486	148.364	1.410112	0.2629134	1.390498
7710	-604.9613	-751.5326	146.5713	1.592466	0.7441789	1.950845
7716	-601.7022	-749.3345	147.6323	1.257163	0.3053999	1.950845
7722	-592.897	-740.3589	147.4619	1.470253	0.3053999	1.922094
7728	-592.5217	-740.5679	148.0461	1.573898	0.3053999	1.430399
7734	-595.2836	-743.7081	148.4245	1.320624	0.1155558	1.752073
7740	-594.4836	-741.0398	146.5562	1.634083	0.6142547	2.048576
7746	-601.3927	-748.852	147.4593	1.62305	0.5602169	1.479838
7752	-605.8882	-752.9431	147.055	1.628209	0.5602169	1.768538
7758	-611.1858	-757.9212	146.7353	1.489755	0.9229552	1.768538
7764	-602.7958	-750.5143	147.7185	1.493823	0.3692848	1.630719
7770	-607.748	-755.4902	147.7422	1.682659	0.3460014	1.510294
7776	-597.3394	-745.6701	148.3308	1.621098	0.1499183	1.510294
7782	-595.0626	-743.1466	148.0841	1.499165	0.2501927	1.559728
7788	-590.5663	-738.6122	148.0459	1.574031	0.2200595	1.59279
7794	-592.0166	-739.8002	147.7836	1.740481	0.2450727	1.612781
7800	-595.2501	-742.8312	147.5812	1.709398	0.4249608	1.493803
7806	-603.4204	-750.1867	146.7662	2.091536	1.044556	1.194277
7812	-593.7097	-740.9187	147.209	2.119001	0.5278361	1.328144
7818	-600.5109	-747.5931	147.0822	1.937173	0.7335882	1.342971
7824	-599.6816	-747.5655	147.8839	1.797371	0.3278595	1.342971
7830	-594.431	-742.2295	147.7985	1.816823	0.3587706	1.342971
7836	-605.8397	-753.921	148.0813	1.929917	0.1923224	1.3582
7842	-603.6536	-751.7803	148.1267	1.919588	0.3795152	0.9138833
7848	-604.4659	-752.7328	148.2669	1.975079	0.2650523	0.9778149
7854	-605.225	-752.3043	147.0793	1.952881	0.7348867	1.331421
7860	-602.038	-749.9297	147.8917	2.028248	0.4958189	0.812605
7866	-601.5884	-749.8495	148.2611	1.710606	0.284125	1.185959
7872	-598.5262	-745.5306	147.0044	1.988283	1.102546	1.020892
7878	-600.6594	-747.8019	147.1425	2.095273	0.7390099	1.154996
7884	-594.2292	-741.9861	147.7569	1.993393	0.4823636	1.024628
7890	-604.9788	-752.7339	147.755	1.880734	0.5362595	1.05023
7896	-602.5072	-750.8542	148.347	1.880734	0.3270153	0.830195
7902	-598.9861	-747.645	148.6589	1.948446	0.2084305	0.7159345
7908	-598.6161	-747.0259	148.4098	1.948446	0.3312713	0.586696
7914	-603.383	-750.7568	147.3738	1.665998	0.3625166	1.762861
7920	-605.8039	-753.1413	147.3374	1.50382	0.7724258	1.444517
7926	-597.6551	-745.248	147.5929	1.410238	0.3814874	1.761652
7932	-596.7734	-744.5996	147.8262	1.287912	0.32308	1.769871
7938	-601.5752	-749.3538	147.7786	1.389844	0.2538976	1.846787
7944	-596.6369	-745.0973	148.4604	1.336204	0.1243393	1.691596
7950	-597.6213	-745.5763	147.955	1.30079	0.2392489	1.813281
7956	-595.5762	-742.9602	147.384	1.490968	0.42919	1.787433
7962	-605.4296	-752.8965	147.4669	1.826694	0.6759991	1.177364
7968	-608.5979	-756.4905	147.8926	1.932723	0.288479	1.299657
7974	-605.4877	-753.5175	148.0298	1.753584	0.2949914	1.321119
7980	-606.3916	-754.7895	148.3979	1.848162	0.2482332	1.01713
7986	-608.018	-755.9142	147.8962	1.59746	0.2923663	1.548457
7992	-618.0661	-765.1403	147.0742	1.196871	0.2827734	2.387819
7998	-618.1934	-763.6399	145.4465	1.014558	0.2827734	3.481303
8004	-623.7414	-769.1374	145.3961	1.216155	0.2245393	3.481303
8010	-612.8642	-760.6997	147.8355	1.216155	0.1785357	2.070278
8016	-612.6698	-759.556	146.8862	1.376225	0.5438673	2.070278
8022	-610.1213	-757.0802	146.9589	1.499519	0.4582432	2.034299
8028	-605.9809	-752.5476	146.5666	1.31158	0.4773917	2.387955
8034	-612.3901	-758.8117	146.4215	1.323129	0.4298587	2.524625
8040	-610.7414	-754.6337	143.8923	1.293973	1.053053	3.574018
8046	-603.6374	-751.166	147.5286	1.392284	0.3827995	1.816952
8052	-606.1348	-753.7221	147.5872	1.63826	0.3413901	1.663067
8058	-613.3667	-760.9623	147.5955	1.771371	0.4379625	1.417507
8064	-620.2179	-767.5546	147.3368	1.886039	0.6834837	1.229387
8070	-623.6268	-770.6864	147.0597	1.409465	0.1991361	2.404543
8076	-618.4756	-763.2622	144.7866	1.19407	0.4483706	3.56198
8082	-618.2741	-766.5075	148.2335	1.561794	0.2003442	1.505588
8088	-629.0605	-776.6493	147.5888	1.51109	0.2003442	1.993679
8094	-627.6591	-773.6298	145.9707	1.664417	0.6156662	2.405428
8100	-621.8847	-769.0612	147.1766	1.824283	0.5383252	1.565744
8106	-624.5807	-771.2603	146.6796	1.859937	0.9147265	1.54959
8112	-634.5086	-781.1475	146.639	1.726845	0.8932938	1.691977
8118	-625.0324	-772.8329	147.8004	1.552458	0.2802945	1.671594
8124	-619.7065	-766.4	146.6935	1.552458	0.5014562	2.12574
8130	-613.1556	-760.8037	147.6482	1.401004	0.3466789	1.779412
8136	-606.8495	-754.4673	147.6178	1.666119	0.3109302	1.669344
8142	-611.3729	-758.8697	147.4967	1.832606	0.519145	1.338235
8148	-604.5657	-752.763	148.1974	1.645453	0.2619401	1.338235
8154	-605.4828	-753.6195	148.1367	1.687675	0.1694504	1.555725
8160	-606.3287	-753.9811	147.6524	1.687675	0.3753032	1.528347
8166	-605.6888	-753.2993	147.6105	1.692459	0.497243	1.387358
8172	-614.6183	-761.618	146.9997	1.988824	1.001377	1.116433
8178	-609.4706	-756.696	147.2255	1.974216	0.7623407	1.163085
8184	-615.3206	-762.6937	147.3732	1.865955	0.7282668	1.165658
8190	-605.4796	-752.8938	147.4142	2.173541	0.4879784	1.165658
8196	-615.0148	-763.0365	148.0217	2.054316	0.4840807	0.5411416
8202	-608.966	-756.6567	147.6908	2.256675	0.5194883	0.7166564
8208	-600.1867	-748.7834	148.5967	1.822211	0.1861956	1.021239
8214	-603.923	-752.0677	148.1447	1.892581	0.2914481	1.112346
8220	-604.4696	-751.8302	147.3606	1.892581	0.4759545	1.453488
8226	-599.7014	-747.3016	147.6001	1.606658	0.4759545	1.488596
8232	-603.5293	-750.2232	146.6938	1.424475	0.672705	2.042692
8238	-608.1869	-754.1463	145.9595	1.110775	0.7081821	2.679003
8244	-595.2756	-742.5034	147.2278	1.095473	0.3095532	2.314698
8250	-588.824	-735.2341	146.41	1.051192	0.1695073	3.078472
8256	-608.7581	-754.197	145.4388	0.8709757	0.5624997	3.259129
8262	-613.8345	-758.7256	144.8911	0.959682	0.5358312	3.552368
8268	-608.0099	-753.565	145.555	0.959682	0.3084605	3.41461
8274	-599.6614	-744.8745	145.2131	1.055279	0.3107632	3.555355
8280	-604.3484	-751.3111	146.9626	1.18889	0.2400053	2.53114
8286	-593.5954	-740.9656	147.3701	1.232993	0.334343	2.098027
8292	-596.3749	-744.8803	148.5054	1.476615	0.2531508	1.242985
8298	-599.7239	-747.5254	147.8016	1.476615	0.2239991	1.826616
8304	-592.6081	-739.359	146.7508	1.35436	0.4403143	2.284981
8310	-597.3343	-743.3952	146.0608	1.684595	0.9945094	2.043733
8316	-598.5209	-746.4761	147.9551	1.597841	0.2811506	1.524452
8322	-599.9016	-747.9209	148.0193	1.597841	0.3902022	1.290408
8328	-602.8992	-749.9451	147.0458	1.91006	1.09123	1.066363
8334	-602.5456	-750.5984	148.0528	1.807947	0.3972837	1.066363
8340	-606.2238	-754.5068	148.283	1.955838	0.2911335	0.9134242
8346	-601.2793	-749.354	148.0746	1.505043	0.2845487	1.498341
8352	-610.7108	-758.4083	147.6976	1.514157	0.122232	2.095047
8358	-609.1665	-756.708	147.5415	1.400459	0.5003451	1.652842
8364	-609.7736	-757.9848	148.2112	1.307026	0.2739497	1.563149
8370	-603.9064	-752.256	148.3496	1.477905	0.1840229	1.518763
8376	-605.036	-753.918	148.882	1.556569	0.1726969	1.043828
8382	-608.6508	-757.4864	148.8356	1.277327	0.1778741	1.313001
8388	-602.4254	-750.4403	148.015	1.416329	0.2186655	1.730548
8394	-598.6679	-745.829	147.1611	1.574839	0.5544126	1.737868
8400	-596.0334	-743.7144	147.681	1.550566	0.4289803	1.532333
8406	-604.0264	-751.7146	147.6881	1.63349	0.5831915	1.264138
8412	-606.0032	-754.5919	148.5887	1.67955	0.1488955	1.265462
8418	-602.3008	-750.879	148.5782	1.472223	0.2646627	1.159158
8424	-602.9674	-749.3797	146.4124	1.44852	0.7405934	2.154064
8430	-599.1946	-746.6199	147.4253	1.495381	0.179501	2.154064
8436	-610.9956	-756.1197	145.1242	1.585695	1.031716	2.678285
8442	-607.278	-753.8337	146.5557	1.53005	0.3944247	2.352151
8448	-604.2353	-752.3208	148.0854	1.334643	0.2059407	1.764124
8454	-616.2477	-763.6716	147.4239	1.483726	0.2059407	2.109813
8460	-618.0014	-764.7422	146.7408	1.661613	0.7164097	1.812182
8466	-620.0487	-766.8625	146.8139	1.661613	0.8216672	1.671124
8472	-619.9863	-766.8709	146.8845	1.739333	0.6208442	1.747639
8478	-619.1974	-766.4883	147.2908	1.657433	0.5658537	1.573175
8484	-618.5457	-766.0597	147.514	1.671355	0.4637422	1.520455
8490	-615.2938	-763.7537	148.4599	1.558307	0.246082	1.228163
8496	-610.8989	-759.1376	148.2387	1.540862	0.3993415	1.137038
8502	-622.3524	-768.8967	146.5443	1.34541	0.7002205	2.168794
8508	-622.4093	-768.1786	145.7693	1.370258	0.4765134	2.845731
8514	-618.1907	-765.5444	147.3537	1.594638	0.2767229	1.957066
8520	-603.4555	-749.9413	146.4858	1.482242	1.043179	1.861842
8526	-599.0639	-745.8798	146.8159	1.124785	0.4204486	2.412617
8532	-599.7471	-746.8806	147.1335	1.196557	0.2445861	2.411587
8538	-601.7872	-749.0856	147.2984	1.295024	0.2445861	2.243867
8544	-597.826	-744.757	146.931	1.444163	0.6072937	1.931753
8550	-594.0912	-741.5522	147.461	1.588725	0.4064486	1.694664
8556	-596.6487	-744.6185	147.9698	1.670022	0.3194726	1.390324
8562	-596.9171	-744.06	147.143	1.169525	0.3831767	2.221198
8568	-596.6778	-744.6799	148.0021	1.413838	0.1889637	1.802487
8574	-598.5855	-746.0174	147.4319	1.503634	0.305147	1.920175
8580	-597.6116	-745.3689	147.7573	1.68059	0.4964833	1.280426
8586	-607.2362	-754.1582	146.922	1.571208	0.6286776	1.830669
8592	-609.7021	-757.3608	147.6587	1.600004	0.6593659	1.226377
8598	-607.0435	-755.3031	148.2597	1.58695	0.2453417	1.369294
8604	-600.2829	-748.3868	148.1039	1.49624	0.2751911	1.500091
8610	-605.0959	-753.2979	148.202	1.559641	0.3072667	1.315619
8616	-602.2999	-750.5344	148.2345	1.701619	0.3405847	1.103551
8622	-603.1489	-751.5263	148.3773	1.725197	0.3328605	0.9579549
8628	-605.0123	-753.0758	148.0635	1.870248	0.5124692	0.755677
8634	-597.2548	-745.6854	148.4306	1.879388	0.3217489	0.7319196
8640	-601.8349	-750.0163	148.1813	1.859095	0.3859474	0.9062562
8646	-609.4788	-757.6316	148.1528	1.684264	0.2920722	1.283139
8652	-609.249	-757.0902	147.8412	1.900238	0.5291776	0.9559674
8658	-604.6093	-752.8835	148.2742	1.900238	0.3714212	0.7765592
8664	-600.9614	-748.6711	147.7097	1.733612	0.6308161	1.098904
8670	-593.2822	-741.094	147.8118	1.58169	0.4788101	1.340394
8676	-596.1024	-743.7805	147.6781	1.520404	0.4288726	1.556886
8682	-600.1976	-747.7622	147.5646	1.516401	0.2054459	1.996164
8688	-604.1829	-752.3038	148.1208	1.69664	0.2814738	1.319675
8694	-613.3822	-760.9112	147.529	1.781992	0.5247126	1.345736
8700	-601.6174	-749.5156	147.8982	1.608666	0.3354449	1.465581
8706	-595.6405	-742.1732	146.5327	1.295399	0.6227246	2.27634
8712	-589.7239	-737.5849	147.861	1.606409	0.3876965	1.413149
8718	-591.747	-740.0062	148.2592	1.492468	0.3552291	1.237625
8724	-595.8082	-742.6053	146.7971	1.531491	0.3874783	2.205325
8730	-602.7597	-749.4748	146.7151	1.198136	0.3874783	2.469613
8736	-596.4213	-743.9576	147.5363	1.225553	0.2528276	2.120549
8742	-591.9258	-738.7506	146.8249	1.050552	0.4367514	2.434849
8748	-600.7616	-749.002	148.2405	1.265778	0.1953228	1.72594
8754	-599.1462	-747.0862	147.94	1.095783	0.3190221	1.830366
8760	-602.1222	-749.3165	147.1943	1.100725	0.1644469	2.581993
8766	-595.2099	-743.0158	147.8059	1.140152	0.3764131	1.808361
8772	-598.9786	-744.2404	145.2618	0.8831849	0.6082562	3.316359
8778	-600.6752	-748.371	147.6957	1.197873	0.4358951	1.765948
8784	-598.8412	-747.0973	148.2561	1.304597	0.302241	1.481142
8790	-599.6536	-747.4986	147.8451	1.423726	0.2715743	1.7462
8796	-598.2381	-746.4189	148.1808	1.182225	0.3082168	1.616984
8802	-588.0493	-736.1964	148.1471	1.196346	0.1249223	2.001064
8808	-593.2378	-741.2615	148.0237	1.413684	0.231035	1.701937
8814	-591.1233	-738.0782	146.955	1.091759	0.445582	2.316255
8820	-598.4241	-747.1317	148.7076	1.203095	0.1704137	1.489098
8826	-594.7878	-742.2075	147.4196	0.9743378	0.2067263	2.437728
8832	-599.8685	-745.9851	146.1166	1.00632	0.588751	2.747548
8838	-604.6407	-750.8875	146.2468	1.083801	0.5756634	2.631905
8844	-604.4343	-750.8744	146.4402	1.246422	0.5790435	2.406664
8850	-603.3516	-751.4793	148.1277	1.62374	0.2379612	1.458196
8856	-599.0039	-747.055	148.0511	1.300203	0.3563644	1.548767
8862	-589.307	-737.5922	148.2851	1.329551	0.3404867	1.373955
8868	-603.2903	-750.5738	147.2835	1.329551	0.6964731	1.682665
8874	-596.7848	-744.8579	148.0731	1.253841	0.3870753	1.520704
8880	-594.9265	-742.8564	147.9298	1.472314	0.4587545	1.36103
8886	-595.3003	-743.2687	147.9684	1.705275	0.5464176	0.9976259
8892	-597.0492	-745.5429	148.4937	1.451453	0.1648566	1.476961
8898	-592.2769	-740.3667	148.0898	1.140167	0.2779597	1.762364
8904	-590.447	-737.0028	146.5558	1.029364	0.2413579	2.876482
8910	-615.8355	-764.2235	148.388	1.352767	0.2625453	1.41715
8916	-613.5889	-760.0963	146.5074	1.124221	0.4459732	2.576786
8922	-600.7073	-748.0186	147.3113	0.9778066	0.1483987	2.619704
8928	-595.8401	-742.9783	147.1382	1.096994	0.385149	2.268392
8934	-601.7964	-748.9049	147.1085	1.012972	0.2178584	2.587815
8940	-605.9922	-753.3047	147.3125	1.05691	0.2178584	2.432974
8946	-607.2392	-752.9291	145.6898	1.065427	0.5739751	2.983573
8952	-616.8172	-761.0216	144.2044	1.312106	0.9125099	3.464605
8958	-621.6259	-764.9736	143.3477	1.521655	2.198474	3.28341
8964	-620.148	-764.965	144.817	0.9151244	0.201348	4.027641
8970	-620.6681	-765.841	145.1729	1.653578	1.821667	2.219294
8976	-621.8345	-768.5804	146.7459	1.615961	0.6316899	1.917331
8982	-614.4252	-761.3369	146.9117	1.349752	0.2449803	2.454113
8988	-617.9226	-764.4722	146.5496	1.426916	0.4680036	2.335841
8994	-614.2912	-759.0787	144.7874	1.064812	0.6319342	3.468345
9000	-613.8521	-758.8417	144.9897	0.8807517	0.619054	3.468345
9006	-619.7263	-764.8396	145.1133	1.00957	0.458796	3.468345
9012	-611.1126	-757.8031	146.6905	1.024184	0.3519702	2.63789
9018	-618.2166	-763.7729	145.5563	1.474243	0.8276921	2.613748
9024	-610.2948	-757.0311	146.7363	1.205167	0.5077983	2.315501
9030	-611.7635	-757.9334	146.1699	1.094345	0.4087233	2.844121
9036	-616.5468	-761.807	145.2602	1.031084	0.4087233	3.423289
9042	-609.1515	-754.8876	145.7361	0.9749706	0.4802416	3.099528
9048	-609.4463	-756.1469	146.7005	0.9723031	0.3691964	2.641773
